0A62F9EB-A97A-4BE6-948D-9D471EB37E12#appfire#02.1002.1001.1002.#appfire##appfire#Mineproj.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#Request Details#appfire##appfire#0A1390E1-C4D7-43F8-9788-A548C0D07584#appfire#1#appfire#null#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#1#appfire#1#appfire#51000
0E311D4E-0227-4F66-8F62-E3488F5D2B46#appfire#02.1004.1003.#appfire##appfire#Mineproj.view.usermanagement.admin.AdminUserManagement#appfire##appfire#1#appfire#0#appfire#User Management#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#1#appfire#1#appfire#51000
212ABC52-9D3B-4AA7-A46E-9A1F646D9039#appfire#01.1001.1004.1001.#appfire##appfire#Mineproj.mineproj.web.mineproj.view.customers.AppCustomerTypeMain#appfire##appfire#1#appfire#0#appfire#AppCustomer Type#appfire##appfire#85F75751-C17E-4308-B558-E807934A2DAB#appfire#1#appfire#null#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#1#appfire#1#appfire#51000
237A5CA0-D831-4CA0-ACCC-21B2212DBE37#appfire#02.1004.1002.#appfire##appfire#Mineproj.view.usermanagement.users.UserRoleMainView#appfire##appfire#1#appfire#0#appfire#User Role#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#1#appfire#1#appfire#51000
266DDBC4-2449-4FE0-B002-15B09709AD8B#appfire#01.1001.1001.1001.#appfire##appfire#Mineproj.mineproj.web.mineproj.view.location.TimezoneMain#appfire##appfire#1#appfire#0#appfire#Timezone#appfire##appfire#2CB97A4E-1868-4411-98AB-158C777EFD68#appfire#1#appfire#null#appfire#null#appfire#2015-12-17 12:57:13.0#appfire#null#appfire#2015-12-17 12:57:13.0#appfire#1#appfire#1#appfire#51000
30ECE0FE-9C4D-48BE-9281-5E1BAEE24499#appfire#01.1001.1002.1005.#appfire##appfire#Mineproj.mineproj.web.mineproj.view.contacts.TitleMain#appfire##appfire#1#appfire#0#appfire#Title#appfire##appfire#62B2FAEE-B2D7-4A16-B330-1E3DDB4E25B6#appfire#1#appfire#null#appfire#null#appfire#2015-12-17 12:57:13.0#appfire#null#appfire#2015-12-17 12:57:13.0#appfire#1#appfire#1#appfire#51000
358FDBD3-9672-4E99-A321-87374F4F71AD#appfire#02.1004.1001.#appfire##appfire#Mineproj.view.usermanagement.roles.RoleManagement#appfire##appfire#1#appfire#0#appfire#Role Feature#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#1#appfire#1#appfire#51000
3AA69DD0-A6A1-4701-9EE2-BBD7FB64F840#appfire#02.1005.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Tools#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#1#appfire#1#appfire#51000
3EFAF78F-129B-4878-BD3A-787A5F781BAA#appfire#01.1002.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Data Visualizer#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#null#appfire#2015-12-17 12:57:14.0#appfire#1#appfire#1#appfire#51000
460758E4-ECE5-49B2-8BB0-D2E7767B297D#appfire#01.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#UI Builder#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-12-17 12:57:13.0#appfire#null#appfire#2015-12-17 12:57:13.0#appfire#1#appfire#1#appfire#51000
