02606C09-EDCD-44FB-AA10-5746F7C27133#appfire#UserRoleBridge#appfire#ast_UserRoleBridge_T#appfire#User Role Bridge#appfire#T#appfire#authorization#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
068276A2-FE92-42F2-AD4F-4195569C9965#appfire#Country#appfire#ast_Country_M#appfire#Country#appfire#M#appfire#location#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
110D144A-CAA2-4D44-8E8C-6E2A79B316BD#appfire#ContactType#appfire#ast_ContactType_M#appfire#Contact Type#appfire#M#appfire#contacts#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
112E9EC9-6A8B-4C35-AED1-C92843447594#appfire#CommunicationMap#appfire#ast_CommunicationMap_B#appfire#Communication Map#appfire#B#appfire#contacts#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
16572311-CD33-4EA7-AC18-148A7091EC3F#appfire#Login#appfire#ast_Login_T#appfire#Login#appfire#T#appfire#authentication#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
1BE0DE54-D2CC-4BFA-9EBE-3D8755567BB6#appfire#Address#appfire#ast_Address_T#appfire#Address#appfire#T#appfire#location#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
2120C7A5-FCA2-4AF5-9C16-A5FF68C8DE5C#appfire#District#appfire#ast_District_M#appfire#District#appfire#M#appfire#location#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
2F1AEF30-2120-4316-B146-577837EF14C6#appfire#PasswordAlgo#appfire#ast_PasswordAlgo_M#appfire#Password Algo#appfire#M#appfire#authentication#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
30A48431-FEBA-40FC-BE63-440D75D26ED4#appfire#CommunicationData#appfire#ast_CommunicationData_TP#appfire#Communication Data#appfire#TP#appfire#contacts#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
373098AA-BC6C-4F66-B636-3E05E25070E2#appfire#State#appfire#ast_State_M#appfire#State#appfire#M#appfire#location#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
3A7E41C1-4A28-4AF3-AC53-A81E840F5DDD#appfire#AppMenus#appfire#ast_AppMenus_M#appfire#App Menus#appfire#M#appfire#authorization#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
3E930A6A-B041-4AAA-A0ED-63CB80DF46C1#appfire#RoleMenuBridge#appfire#ast_RoleMenuBridge_TP#appfire#Role Menu Bridge#appfire#TP#appfire#authorization#appfire#UIBLEIKUKGKZYF986GJTLA#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#2015-12-16 13:16:08#appfire#0#appfire#1
